0	-8.023	0.860	0.863
0	-8.023	0.860	0.863
0	-8.023	0.860	0.863
0	-8.024	0.861	0.864
0	-8.024	0.861	0.864
0	-8.024	0.861	0.864
0	-8.025	0.861	0.865
0	-8.025	0.861	0.865
0	-8.025	0.862	0.865
0	-8.025	0.862	0.866
0	-8.027	0.863	0.867
0	-8.027	0.863	0.867
0	-8.027	0.863	0.868
0	-8.027	0.863	0.868
0	-8.028	0.864	0.868
0	-8.028	0.864	0.869
0	-8.029	0.864	0.869
0	-8.029	0.865	0.870
0	-8.029	0.865	0.870
0	-8.030	0.865	0.870
0	-8.030	0.865	0.871
0	-8.030	0.866	0.871
0	-8.031	0.866	0.871
0	-8.031	0.866	0.872
0	-8.031	0.866	0.872
0	-8.032	0.867	0.872
0	-8.032	0.867	0.873
0	-8.032	0.867	0.873
0	-8.032	0.867	0.873
0	-8.033	0.868	0.873
0	-8.033	0.868	0.874
0	-8.033	0.868	0.874
0	-8.034	0.868	0.875
0	-8.034	0.869	0.875
0	-8.035	0.869	0.875
0	-8.035	0.869	0.876
0	-8.035	0.869	0.876
0	-8.036	0.870	0.876
0	-8.036	0.870	0.877
0	-8.036	0.870	0.877
0	-8.037	0.870	0.877
0	-8.037	0.871	0.877
0	-8.037	0.871	0.878
0	-8.038	0.871	0.878
0	-8.038	0.871	0.878
0	-8.038	0.872	0.879
0	-8.039	0.872	0.879
0	-8.039	0.872	0.879
0	-8.040	0.872	0.880
0	-8.040	0.873	0.880
0	-8.040	0.873	0.880
0	-8.041	0.873	0.880
0	-8.041	0.873	0.881
0	-8.041	0.874	0.881
0	-8.042	0.874	0.881
0	-8.042	0.874	0.881
0	-8.042	0.874	0.882
0	-8.043	0.875	0.882
0	-8.043	0.875	0.882
0	-8.044	0.875	0.883
0	-8.044	0.875	0.883
0	-8.044	0.876	0.883
0	-8.045	0.876	0.883
0	-8.045	0.876	0.883
0	-8.046	0.876	0.884
0	-8.046	0.877	0.884
0	-8.046	0.877	0.884
0	-8.047	0.877	0.884
0	-8.047	0.877	0.885
0	-8.048	0.878	0.885
0	-8.048	0.878	0.885
0	-8.048	0.878	0.885
0	-8.049	0.878	0.886
0	-8.049	0.878	0.886
0	-8.050	0.879	0.886
0	-8.050	0.879	0.886
0	-8.050	0.879	0.886
0	-8.051	0.879	0.887
0	-8.051	0.880	0.887
0	-8.052	0.880	0.887
0	-8.052	0.880	0.887
0	-8.052	0.880	0.887
0	-8.053	0.881	0.888
0	-8.053	0.881	0.888
0	-8.054	0.881	0.888
0	-8.054	0.881	0.888
0	-8.054	0.881	0.888
0	-8.055	0.882	0.889
0	-8.055	0.882	0.889
0	-8.056	0.882	0.889
0	-8.056	0.882	0.889
0	-8.057	0.883	0.889
0	-8.057	0.883	0.889
0	-8.057	0.883	0.890
0	-8.058	0.883	0.890
0	-8.058	0.883	0.890
0	-8.059	0.884	0.890
0	-8.059	0.884	0.890
0	-8.060	0.884	0.890
0	-8.060	0.885	0.891
0	-8.061	0.885	0.891
0	-8.061	0.885	0.891
0	-8.062	0.885	0.891
0	-8.062	0.885	0.891
0	-8.063	0.886	0.892
0	-8.063	0.886	0.892
0	-8.063	0.886	0.892
0	-8.064	0.886	0.892
0	-8.064	0.886	0.892
0	-8.065	0.887	0.892
0	-8.065	0.887	0.893
0	-8.066	0.887	0.893
0	-8.066	0.887	0.893
0	-8.067	0.888	0.893
0	-8.067	0.888	0.893
0	-8.068	0.888	0.894
0	-8.068	0.888	0.894
0	-8.068	0.888	0.894
0	-8.069	0.889	0.894
0	-8.069	0.889	0.894
0	-8.070	0.889	0.894
0	-8.070	0.889	0.895
0	-8.071	0.889	0.895
0	-8.071	0.890	0.895
0	-8.071	0.890	0.895
0	-8.072	0.890	0.895
0	-8.072	0.890	0.896
0	-8.073	0.891	0.896
0	-8.073	0.891	0.896
0	-8.074	0.891	0.896
0	-8.074	0.891	0.897
0	-8.075	0.891	0.897
0	-8.075	0.892	0.897
0	-8.075	0.892	0.897
0	-8.076	0.892	0.897
0	-8.077	0.892	0.898
0	-8.077	0.893	0.898
0	-8.078	0.893	0.898
0	-8.078	0.893	0.899
0	-8.079	0.893	0.899
0	-8.079	0.893	0.899
0	-8.079	0.894	0.899
0	-8.080	0.894	0.900
0	-8.081	0.894	0.900
0	-8.081	0.894	0.901
0	-8.082	0.895	0.901
0	-8.082	0.895	0.901
0	-8.082	0.895	0.901
0	-8.083	0.895	0.902
0	-8.083	0.895	0.902
0	-8.084	0.896	0.902
0	-8.084	0.896	0.903
0	-8.084	0.896	0.903
0	-8.085	0.896	0.903
0	-8.085	0.896	0.904
0	-8.086	0.896	0.904
0	-8.086	0.897	0.904
0	-8.086	0.897	0.905
0	-8.087	0.897	0.905
0	-8.087	0.897	0.905
0	-8.088	0.897	0.906
0	-8.089	0.898	0.907
0	-8.089	0.898	0.907
0	-8.089	0.898	0.907
0	-8.091	0.898	0.909
0	-8.091	0.898	0.909
0	-8.091	0.899	0.909
0	-8.092	0.899	0.910
0	-8.093	0.899	0.911
0	-8.093	0.899	0.911
0	-8.093	0.899	0.911
0	-8.094	0.899	0.913
0	-8.095	0.900	0.913
0	-8.095	0.900	0.913
0	-8.095	0.900	0.914
0	-8.096	0.900	0.914
0	-8.096	0.900	0.915
0	-8.096	0.900	0.915
0	-8.097	0.900	0.915
0	-8.097	0.900	0.916
0	-8.097	0.900	0.916
0	-8.098	0.900	0.917
0	-8.098	0.900	0.917
0	-8.098	0.900	0.917
0	-8.098	0.900	0.918
0	-8.099	0.901	0.918
0	-8.099	0.901	0.919
0	-8.099	0.901	0.919
0	-8.100	0.901	0.919
0	-8.100	0.901	0.920
0	-8.101	0.901	0.921
0	-8.101	0.901	0.921
0	-8.101	0.901	0.921
0	-8.101	0.901	0.922
0	-8.102	0.901	0.922
0	-8.102	0.901	0.923
0	-8.102	0.901	0.923
0	-8.103	0.901	0.924
0	-8.103	0.901	0.924
0	-8.103	0.901	0.924
0	-8.104	0.901	0.925
0	-8.104	0.901	0.925
0	-8.104	0.901	0.926
0	-8.105	0.901	0.926
0	-8.105	0.901	0.927
0	-8.105	0.901	0.927
0	-8.106	0.901	0.928
0	-8.106	0.901	0.928
0	-8.107	0.901	0.929
0	-8.107	0.901	0.929
0	-8.107	0.901	0.930
0	-8.107	0.901	0.930
0	-8.108	0.901	0.931
0	-8.108	0.901	0.931
0	-8.108	0.901	0.931
0	-8.109	0.901	0.932
0	-8.109	0.901	0.932
0	-8.109	0.901	0.933
0	-8.110	0.901	0.933
0	-8.110	0.901	0.933
0	-8.110	0.901	0.934
0	-8.111	0.901	0.934
0	-8.111	0.901	0.935
0	-8.111	0.901	0.935
0	-8.112	0.901	0.936
0	-8.113	0.901	0.936
0	-8.113	0.901	0.937
0	-8.113	0.901	0.937
0	-8.114	0.901	0.938
0	-8.115	0.902	0.939
0	-8.115	0.902	0.939
0	-8.115	0.902	0.939
0	-8.117	0.902	0.940
0	-8.117	0.902	0.941
0	-8.117	0.902	0.941
0	-8.118	0.902	0.941
0	-8.119	0.902	0.943
0	-8.119	0.902	0.943
0	-8.120	0.902	0.943
0	-8.120	0.902	0.944
0	-8.120	0.902	0.944
0	-8.121	0.902	0.945
0	-8.121	0.903	0.945
0	-8.122	0.903	0.945
0	-8.122	0.903	0.946
0	-8.122	0.903	0.946
0	-8.123	0.903	0.946
0	-8.123	0.903	0.947
0	-8.124	0.903	0.947
0	-8.124	0.903	0.947
0	-8.124	0.903	0.948
0	-8.125	0.903	0.948
0	-8.125	0.903	0.948
0	-8.126	0.903	0.949
0	-8.126	0.903	0.949
0	-8.127	0.904	0.949
0	-8.127	0.904	0.950
0	-8.127	0.904	0.950
0	-8.129	0.904	0.951
0	-8.129	0.904	0.951
0	-8.129	0.904	0.952
0	-8.130	0.904	0.952
0	-8.131	0.904	0.952
0	-8.131	0.904	0.953
0	-8.132	0.905	0.953
0	-8.132	0.905	0.953
0	-8.132	0.905	0.954
0	-8.133	0.905	0.954
0	-8.133	0.905	0.954
0	-8.134	0.905	0.955
0	-8.134	0.905	0.955
0	-8.135	0.905	0.955
0	-8.135	0.905	0.955
0	-8.135	0.905	0.956
0	-8.136	0.906	0.956
0	-8.137	0.906	0.957
0	-8.137	0.906	0.957
0	-8.138	0.906	0.957
0	-8.138	0.906	0.957
0	-8.139	0.906	0.958
0	-8.139	0.907	0.958
0	-8.139	0.907	0.958
0	-8.140	0.907	0.959
0	-8.140	0.907	0.959
0	-8.141	0.907	0.959
0	-8.141	0.907	0.959
0	-8.141	0.907	0.960
0	-8.142	0.908	0.960
0	-8.142	0.908	0.960
0	-8.143	0.908	0.960
0	-8.143	0.908	0.961
0	-8.144	0.908	0.961
0	-8.144	0.908	0.961
0	-8.144	0.909	0.961
0	-8.145	0.909	0.962
0	-8.145	0.909	0.962
0	-8.146	0.909	0.962
0	-8.146	0.909	0.962
0	-8.147	0.909	0.963
0	-8.147	0.909	0.963
0	-8.147	0.910	0.963
0	-8.148	0.910	0.963
0	-8.148	0.910	0.964
0	-8.149	0.910	0.964
0	-8.149	0.910	0.964
0	-8.149	0.910	0.964
0	-8.150	0.911	0.965
0	-8.150	0.911	0.965
0	-8.151	0.911	0.965
0	-8.151	0.911	0.965
0	-8.151	0.911	0.966
0	-8.152	0.911	0.966
0	-8.152	0.911	0.966
0	-8.153	0.912	0.967
0	-8.153	0.912	0.967
0	-8.154	0.912	0.967
0	-8.154	0.912	0.967
0	-8.155	0.912	0.968
0	-8.155	0.912	0.968
0	-8.155	0.913	0.968
0	-8.156	0.913	0.968
0	-8.156	0.913	0.969
0	-8.157	0.913	0.969
0	-8.157	0.913	0.969
0	-8.158	0.913	0.969
0	-8.158	0.913	0.970
0	-8.159	0.914	0.970
0	-8.159	0.914	0.971
0	-8.160	0.914	0.971
0	-8.161	0.914	0.971
0	-8.161	0.914	0.971
0	-8.161	0.914	0.972
0	-8.162	0.915	0.972
0	-8.162	0.915	0.972
0	-8.163	0.915	0.973
0	-8.163	0.915	0.973
0	-8.164	0.915	0.973
0	-8.164	0.915	0.973
0	-8.165	0.916	0.974
0	-8.165	0.916	0.974
0	-8.166	0.916	0.975
0	-8.166	0.916	0.975
0	-8.167	0.916	0.975
0	-8.167	0.916	0.975
0	-8.167	0.916	0.976
0	-8.169	0.916	0.977
0	-8.169	0.917	0.977
0	-8.169	0.917	0.977
0	-8.170	0.917	0.978
0	-8.170	0.917	0.978
0	-8.171	0.917	0.978
0	-8.171	0.917	0.978
0	-8.172	0.917	0.979
0	-8.172	0.917	0.979
0	-8.172	0.917	0.979
0	-8.173	0.917	0.980
0	-8.173	0.917	0.980
0	-8.174	0.917	0.980
0	-8.174	0.917	0.981
0	-8.174	0.917	0.981
0	-8.175	0.917	0.981
0	-8.175	0.917	0.982
0	-8.176	0.917	0.982
0	-8.176	0.918	0.982
0	-8.176	0.918	0.983
0	-8.177	0.918	0.983
0	-8.177	0.918	0.983
0	-8.178	0.918	0.984
0	-8.179	0.918	0.985
0	-8.179	0.918	0.985
0	-8.180	0.918	0.985
0	-8.180	0.918	0.986
0	-8.181	0.918	0.986
0	-8.181	0.918	0.987
0	-8.182	0.918	0.987
0	-8.183	0.918	0.988
0	-8.183	0.918	0.988
0	-8.183	0.918	0.988
0	-8.184	0.918	0.989
0	-8.184	0.918	0.989
0	-8.184	0.918	0.990
0	-8.185	0.918	0.990
0	-8.185	0.918	0.990
0	-8.186	0.918	0.991
0	-8.186	0.918	0.991
0	-8.187	0.918	0.992
0	-8.187	0.918	0.992
0	-8.187	0.918	0.992
0	-8.188	0.918	0.993
0	-8.188	0.918	0.993
0	-8.189	0.918	0.993
0	-8.189	0.918	0.994
0	-8.189	0.918	0.994
0	-8.190	0.918	0.995
0	-8.190	0.918	0.995
0	-8.190	0.918	0.995
0	-8.191	0.918	0.996
0	-8.191	0.918	0.996
0	-8.191	0.918	0.996
0	-8.192	0.918	0.997
0	-8.192	0.918	0.997
0	-8.192	0.918	0.997
0	-8.193	0.918	0.998
0	-8.193	0.918	0.998
0	-8.194	0.918	0.999
0	-8.194	0.918	0.999
0	-8.194	0.918	1.000
0	-8.194	0.918	1.000
0	-8.195	0.918	1.000
0	-8.195	0.918	1.001
0	-8.195	0.918	1.001
0	-8.196	0.918	1.001
0	-8.197	0.918	1.003
0	-8.197	0.918	1.003
0	-8.198	0.918	1.004
0	-8.198	0.918	1.004
0	-8.198	0.918	1.005
0	-8.199	0.918	1.005
0	-8.199	0.918	1.005
0	-8.199	0.918	1.006
0	-8.199	0.918	1.006
0	-8.200	0.918	1.007
0	-8.200	0.918	1.007
0	-8.200	0.918	1.007
0	-8.201	0.918	1.008
0	-8.201	0.918	1.009
0	-8.201	0.918	1.009
0	-8.202	0.918	1.009
0	-8.202	0.918	1.010
0	-8.203	0.918	1.011
0	-8.203	0.918	1.011
0	-8.203	0.918	1.012
0	-8.203	0.918	1.012
0	-8.204	0.918	1.013
0	-8.204	0.918	1.013
0	-8.204	0.918	1.014
0	-8.205	0.918	1.014
0	-8.205	0.919	1.014
0	-8.205	0.919	1.015
0	-8.206	0.919	1.015
0	-8.206	0.919	1.016
0	-8.207	0.919	1.017
0	-8.207	0.919	1.017
0	-8.207	0.919	1.018
0	-8.208	0.919	1.018
0	-8.208	0.919	1.019
0	-8.208	0.919	1.019
0	-8.208	0.919	1.020
0	-8.209	0.919	1.020
0	-8.209	0.919	1.020
0	-8.209	0.919	1.021
0	-8.210	0.919	1.021
0	-8.210	0.919	1.022
0	-8.210	0.920	1.022
0	-8.211	0.920	1.023
0	-8.211	0.920	1.023
0	-8.211	0.920	1.024
0	-8.211	0.920	1.024
0	-8.212	0.920	1.025
0	-8.212	0.920	1.025
0	-8.212	0.920	1.025
0	-8.213	0.920	1.026
0	-8.213	0.920	1.027
0	-8.213	0.920	1.027
0	-8.213	0.920	1.027
0	-8.214	0.921	1.028
0	-8.214	0.921	1.029
0	-8.214	0.921	1.029
0	-8.215	0.921	1.029
0	-8.215	0.921	1.030
0	-8.215	0.921	1.030
0	-8.216	0.921	1.031
0	-8.216	0.921	1.031
0	-8.216	0.921	1.031
0	-8.216	0.921	1.032
0	-8.217	0.922	1.032
0	-8.217	0.922	1.033
0	-8.217	0.922	1.033
0	-8.218	0.922	1.033
0	-8.219	0.922	1.035
0	-8.219	0.923	1.035
0	-8.219	0.923	1.035
0	-8.220	0.923	1.036
0	-8.220	0.923	1.036
0	-8.220	0.923	1.037
0	-8.220	0.923	1.037
0	-8.221	0.923	1.037
0	-8.221	0.924	1.038
0	-8.221	0.924	1.038
0	-8.222	0.924	1.039
0	-8.223	0.924	1.039
0	-8.223	0.925	1.040
0	-8.223	0.925	1.040
0	-8.224	0.925	1.040
0	-8.224	0.925	1.040
0	-8.224	0.925	1.041
0	-8.225	0.926	1.041
0	-8.225	0.926	1.041
0	-8.225	0.926	1.042
0	-8.226	0.926	1.042
0	-8.226	0.927	1.042
0	-8.226	0.927	1.042
0	-8.227	0.927	1.043
0	-8.227	0.927	1.043
0	-8.227	0.928	1.043
0	-8.228	0.928	1.043
0	-8.229	0.929	1.044
0	-8.229	0.929	1.044
0	-8.229	0.929	1.045
0	-8.230	0.929	1.045
0	-8.230	0.930	1.045
0	-8.231	0.930	1.045
0	-8.231	0.930	1.045
0	-8.231	0.930	1.046
0	-8.232	0.931	1.046
0	-8.232	0.931	1.046
0	-8.232	0.931	1.046
0	-8.233	0.932	1.046
0	-8.233	0.932	1.046
0	-8.233	0.932	1.047
0	-8.234	0.933	1.047
0	-8.234	0.933	1.047
0	-8.235	0.933	1.047
0	-8.235	0.934	1.047
0	-8.235	0.934	1.047
0	-8.236	0.935	1.048
0	-8.237	0.935	1.048
0	-8.237	0.935	1.048
0	-8.238	0.936	1.048
0	-8.239	0.936	1.048
0	-8.239	0.937	1.048
0	-8.239	0.937	1.048
0	-8.240	0.937	1.048
0	-8.241	0.938	1.049
0	-8.241	0.939	1.049
0	-8.242	0.939	1.049
0	-8.242	0.939	1.049
0	-8.243	0.940	1.049
0	-8.243	0.940	1.049
0	-8.243	0.940	1.049
0	-8.244	0.941	1.049
0	-8.244	0.941	1.049
0	-8.244	0.941	1.049
0	-8.245	0.942	1.049
0	-8.245	0.942	1.049
0	-8.246	0.942	1.049
0	-8.246	0.943	1.049
0	-8.247	0.943	1.049
0	-8.247	0.943	1.049
0	-8.247	0.944	1.048
0	-8.249	0.945	1.048
0	-8.249	0.945	1.048
0	-8.250	0.945	1.048
0	-8.251	0.946	1.048
0	-8.251	0.947	1.048
0	-8.252	0.947	1.048
0	-8.252	0.947	1.048
0	-8.253	0.948	1.048
0	-8.253	0.948	1.048
0	-8.253	0.948	1.048
0	-8.254	0.948	1.048
0	-8.254	0.949	1.048
0	-8.255	0.949	1.048
0	-8.255	0.949	1.048
0	-8.255	0.949	1.048
0	-8.257	0.950	1.047
0	-8.257	0.951	1.047
0	-8.258	0.951	1.047
0	-8.258	0.951	1.047
0	-8.258	0.951	1.047
0	-8.259	0.952	1.047
0	-8.259	0.952	1.047
0	-8.260	0.952	1.047
0	-8.261	0.953	1.047
0	-8.261	0.953	1.047
0	-8.262	0.953	1.047
0	-8.262	0.953	1.047
0	-8.263	0.954	1.047
0	-8.263	0.954	1.047
0	-8.263	0.954	1.047
0	-8.264	0.955	1.047
0	-8.264	0.955	1.047
0	-8.265	0.955	1.046
0	-8.265	0.955	1.046
0	-8.266	0.956	1.046
0	-8.266	0.956	1.046
0	-8.267	0.956	1.046
0	-8.267	0.957	1.046
0	-8.267	0.957	1.046
0	-8.268	0.957	1.046
0	-8.268	0.957	1.046
0	-8.269	0.958	1.046
0	-8.269	0.958	1.046
0	-8.270	0.958	1.046
0	-8.271	0.959	1.046
0	-8.271	0.959	1.046
0	-8.271	0.959	1.046
0	-8.272	0.959	1.046
0	-8.272	0.960	1.045
0	-8.273	0.960	1.045
0	-8.273	0.960	1.045
0	-8.274	0.961	1.045
0	-8.274	0.961	1.045
0	-8.275	0.961	1.045
0	-8.275	0.961	1.045
0	-8.275	0.962	1.045
0	-8.277	0.962	1.045
0	-8.277	0.962	1.045
0	-8.278	0.963	1.044
0	-8.278	0.963	1.044
0	-8.278	0.963	1.044
0	-8.279	0.963	1.044
0	-8.279	0.963	1.044
0	-8.280	0.964	1.044
0	-8.280	0.964	1.044
0	-8.281	0.964	1.044
0	-8.281	0.964	1.043
0	-8.282	0.965	1.043
0	-8.282	0.965	1.043
0	-8.283	0.965	1.043
0	-8.283	0.965	1.043
0	-8.284	0.965	1.043
0	-8.284	0.966	1.042
0	-8.285	0.966	1.042
0	-8.285	0.966	1.042
0	-8.286	0.966	1.042
0	-8.287	0.967	1.041
0	-8.287	0.967	1.041
0	-8.288	0.967	1.041
0	-8.288	0.967	1.041
0	-8.288	0.968	1.041
0	-8.289	0.968	1.040
0	-8.289	0.968	1.040
0	-8.290	0.968	1.040
0	-8.291	0.969	1.039
0	-8.291	0.969	1.039
0	-8.292	0.969	1.039
0	-8.292	0.970	1.039
0	-8.293	0.970	1.039
0	-8.293	0.970	1.038
0	-8.293	0.970	1.038
0	-8.294	0.970	1.038
0	-8.294	0.971	1.038
0	-8.295	0.971	1.037
0	-8.295	0.971	1.037
0	-8.296	0.971	1.037
0	-8.296	0.972	1.037
0	-8.296	0.972	1.036
0	-8.297	0.972	1.036
0	-8.297	0.972	1.036
0	-8.298	0.973	1.035
0	-8.298	0.973	1.035
0	-8.298	0.973	1.035
0	-8.299	0.973	1.035
0	-8.299	0.974	1.034
0	-8.299	0.974	1.034
0	-8.300	0.974	1.034
0	-8.300	0.974	1.034
0	-8.300	0.975	1.033
0	-8.301	0.975	1.033
0	-8.301	0.975	1.033
0	-8.301	0.975	1.032
0	-8.302	0.976	1.032
0	-8.303	0.976	1.031
0	-8.303	0.977	1.031
0	-8.304	0.977	1.031
0	-8.304	0.977	1.030
0	-8.304	0.977	1.030
0	-8.305	0.978	1.030
0	-8.305	0.978	1.029
0	-8.305	0.978	1.029
0	-8.306	0.979	1.029
0	-8.306	0.979	1.028
0	-8.306	0.979	1.028
0	-8.307	0.980	1.028
0	-8.307	0.980	1.027
0	-8.307	0.980	1.027
0	-8.308	0.981	1.027
0	-8.308	0.981	1.027
0	-8.308	0.981	1.026
0	-8.308	0.981	1.026
0	-8.309	0.982	1.026
0	-8.309	0.982	1.025
0	-8.309	0.982	1.025
0	-8.310	0.983	1.025
0	-8.310	0.983	1.025
0	-8.310	0.983	1.024
0	-8.311	0.984	1.024
0	-8.311	0.984	1.024
0	-8.311	0.984	1.024
0	-8.311	0.985	1.023
0	-8.312	0.985	1.023
0	-8.312	0.985	1.023
0	-8.312	0.986	1.022
0	-8.313	0.986	1.022
0	-8.313	0.987	1.022
0	-8.314	0.987	1.021
0	-8.314	0.987	1.021
0	-8.314	0.988	1.021
0	-8.314	0.988	1.021
0	-8.315	0.988	1.020
0	-8.315	0.989	1.020
0	-8.315	0.989	1.020
0	-8.315	0.990	1.020
0	-8.316	0.990	1.019
0	-8.316	0.990	1.019
0	-8.316	0.991	1.019
0	-8.316	0.991	1.019
0	-8.317	0.991	1.018
0	-8.317	0.992	1.018
0	-8.317	0.992	1.018
0	-8.317	0.993	1.018
0	-8.318	0.993	1.018
0	-8.318	0.993	1.017
0	-8.318	0.994	1.017
0	-8.318	0.994	1.017
0	-8.318	0.995	1.017
0	-8.319	0.995	1.017
0	-8.319	0.995	1.016
0	-8.319	0.996	1.016
0	-8.319	0.996	1.016
0	-8.319	0.997	1.016
0	-8.320	0.997	1.016
0	-8.320	0.998	1.015
0	-8.320	0.998	1.015
0	-8.320	0.999	1.015
0	-8.321	0.999	1.015
0	-8.321	1.000	1.015
0	-8.321	1.000	1.014
0	-8.321	1.001	1.014
0	-8.321	1.001	1.014
0	-8.321	1.001	1.014
0	-8.322	1.003	1.014
0	-8.322	1.003	1.013
0	-8.322	1.004	1.013
0	-8.322	1.004	1.013
0	-8.323	1.005	1.013
0	-8.323	1.005	1.013
0	-8.323	1.006	1.013
0	-8.323	1.006	1.012
0	-8.323	1.007	1.012
0	-8.323	1.007	1.012
0	-8.324	1.009	1.012
0	-8.324	1.009	1.012
0	-8.324	1.010	1.011
0	-8.324	1.010	1.011
0	-8.324	1.011	1.011
0	-8.324	1.011	1.011
0	-8.324	1.012	1.011
0	-8.325	1.012	1.011
0	-8.325	1.013	1.011
0	-8.325	1.013	1.010
0	-8.325	1.014	1.010
0	-8.325	1.014	1.010
0	-8.325	1.015	1.010
0	-8.325	1.015	1.010
0	-8.325	1.016	1.010
0	-8.326	1.016	1.010
0	-8.326	1.017	1.010
0	-8.326	1.017	1.010
0	-8.326	1.018	1.009
0	-8.326	1.018	1.009
0	-8.326	1.019	1.009
0	-8.326	1.019	1.009
0	-8.326	1.020	1.009
0	-8.326	1.020	1.009
0	-8.327	1.021	1.009
0	-8.327	1.021	1.009
0	-8.327	1.022	1.008
0	-8.327	1.022	1.008
0	-8.327	1.023	1.008
0	-8.327	1.023	1.008
0	-8.327	1.024	1.008
0	-8.327	1.024	1.008
0	-8.327	1.025	1.008
0	-8.327	1.025	1.007
0	-8.328	1.026	1.007
0	-8.328	1.026	1.007
0	-8.328	1.027	1.007
0	-8.328	1.027	1.007
0	-8.328	1.028	1.007
0	-8.328	1.028	1.007
0	-8.328	1.029	1.007
0	-8.328	1.029	1.006
0	-8.328	1.030	1.006
0	-8.328	1.030	1.006
0	-8.328	1.031	1.006
0	-8.328	1.031	1.006
0	-8.329	1.032	1.006
0	-8.329	1.032	1.006
0	-8.329	1.033	1.006
0	-8.329	1.033	1.006
0	-8.329	1.034	1.005
0	-8.329	1.035	1.005
0	-8.329	1.035	1.005
0	-8.329	1.036	1.005
0	-8.329	1.036	1.005
0	-8.329	1.037	1.005
0	-8.329	1.037	1.005
0	-8.329	1.038	1.005
0	-8.329	1.038	1.005
0	-8.329	1.039	1.004
0	-8.329	1.039	1.004
0	-8.329	1.040	1.004
0	-8.330	1.040	1.004
0	-8.330	1.041	1.004
0	-8.330	1.041	1.004
0	-8.330	1.042	1.004
0	-8.330	1.043	1.004
0	-8.330	1.043	1.004
0	-8.330	1.044	1.004
0	-8.330	1.044	1.003
0	-8.330	1.045	1.003
0	-8.330	1.045	1.003
0	-8.330	1.046	1.003
0	-8.330	1.046	1.003
0	-8.330	1.047	1.003
0	-8.330	1.047	1.003
0	-8.330	1.048	1.003
0	-8.330	1.048	1.003
0	-8.330	1.049	1.003
0	-8.330	1.049	1.003
0	-8.330	1.050	1.002
0	-8.330	1.050	1.002
0	-8.330	1.051	1.002
0	-8.330	1.051	1.002
0	-8.330	1.052	1.002
0	-8.330	1.053	1.002
0	-8.330	1.054	1.002
0	-8.331	1.055	1.002
0	-8.331	1.055	1.002
0	-8.331	1.056	1.001
0	-8.331	1.056	1.001
0	-8.331	1.057	1.001
0	-8.331	1.057	1.001
0	-8.331	1.058	1.001
0	-8.331	1.058	1.001
0	-8.331	1.059	1.001
0	-8.331	1.059	1.001
0	-8.331	1.060	1.001
0	-8.331	1.060	1.001
0	-8.331	1.061	1.001
0	-8.331	1.061	1.000
0	-8.331	1.062	1.000
0	-8.331	1.062	1.000
0	-8.331	1.063	1.000
0	-8.331	1.063	1.000
0	-8.331	1.064	1.000
0	-8.331	1.064	1.000
0	-8.331	1.065	1.000
0	-8.331	1.065	1.000
0	-8.331	1.066	0.999
0	-8.331	1.067	0.999
0	-8.331	1.067	0.999
0	-8.331	1.068	0.999
0	-8.331	1.068	0.999
0	-8.331	1.069	0.999
0	-8.331	1.069	0.999
0	-8.332	1.070	0.999
0	-8.332	1.070	0.998
0	-8.332	1.071	0.998
0	-8.332	1.071	0.998
0	-8.332	1.072	0.998
0	-8.332	1.073	0.998
0	-8.332	1.073	0.998
0	-8.332	1.074	0.998
0	-8.332	1.074	0.998
0	-8.332	1.075	0.997
0	-8.332	1.075	0.997
0	-8.332	1.076	0.997
0	-8.332	1.076	0.997
0	-8.332	1.077	0.997
0	-8.332	1.077	0.997
0	-8.332	1.078	0.997
0	-8.332	1.078	0.997
0	-8.332	1.079	0.996
0	-8.333	1.079	0.996
0	-8.333	1.080	0.996
0	-8.333	1.080	0.996
0	-8.333	1.081	0.996
0	-8.333	1.081	0.996
0	-8.333	1.082	0.996
0	-8.333	1.082	0.995
0	-8.333	1.083	0.995
0	-8.333	1.083	0.995
0	-8.333	1.084	0.995
0	-8.333	1.084	0.995
0	-8.333	1.085	0.995
0	-8.333	1.085	0.995
0	-8.333	1.086	0.994
0	-8.333	1.086	0.994
0	-8.333	1.087	0.994
0	-8.333	1.087	0.994
0	-8.334	1.088	0.994
0	-8.334	1.088	0.994
0	-8.334	1.089	0.994
0	-8.334	1.089	0.993
0	-8.334	1.090	0.993
0	-8.334	1.090	0.993
0	-8.334	1.091	0.993
0	-8.334	1.091	0.993
0	-8.334	1.092	0.993
0	-8.334	1.092	0.992
0	-8.334	1.093	0.992
0	-8.334	1.093	0.992
0	-8.334	1.094	0.992
0	-8.334	1.094	0.992
0	-8.334	1.095	0.991
0	-8.335	1.095	0.991
0	-8.335	1.096	0.991
0	-8.335	1.096	0.991
0	-8.335	1.097	0.991
0	-8.335	1.097	0.991
0	-8.335	1.098	0.990
0	-8.335	1.099	0.990
0	-8.335	1.099	0.990
0	-8.335	1.100	0.990
0	-8.335	1.100	0.989
0	-8.335	1.101	0.989
0	-8.335	1.101	0.989
0	-8.335	1.101	0.989
0	-8.335	1.102	0.989
0	-8.335	1.103	0.988
0	-8.335	1.103	0.988
0	-8.336	1.104	0.988
0	-8.336	1.104	0.988
0	-8.336	1.104	0.988
0	-8.336	1.105	0.987
0	-8.336	1.105	0.987
0	-8.336	1.106	0.987
0	-8.336	1.106	0.987
0	-8.336	1.107	0.987
0	-8.336	1.107	0.986
