#	D	ID	E	ID0	E0
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.1-237-g85e0304
#
1.00000E+02	1000010010	5.11394E+01	1000010010	5.53842E+01
1.00000E+02	1000010010	1.24920E+01	1000010010	1.35726E+01
1.00000E+02	1000010010	3.00891E+00	1000010010	3.11276E+00
1.00000E+02	1000010010	4.26212E+01	1000010010	4.63579E+01
1.00000E+02	1000010010	9.55396E+01	1000010010	1.02314E+02
1.00000E+02	1000010010	8.49017E+01	1000010010	1.09297E+02
1.00000E+02	1000010010	5.45947E+00	1000010010	5.78833E+00
1.00000E+02	1000010010	1.86292E+01	1000010010	2.03351E+01
1.00000E+02	1000010010	1.01044E+01	1000010010	1.09293E+01
1.00000E+02	1000010010	1.79051E+00	1000010010	1.81869E+00
1.00000E+02	1000010010	4.57433E+01	1000010010	4.96504E+01
1.00000E+02	1000010010	4.62231E+00	1000010010	4.86787E+00
1.00000E+02	1000010010	1.05166E+01	1000010010	1.13859E+01
1.00000E+02	1000010010	6.92581E+01	1000010010	8.73754E+01
1.00000E+02	1000010010	1.36303E+01	1000010010	1.48312E+01
1.00000E+02	1000010010	2.00214E+00	1000010010	2.04057E+00
1.00000E+02	1000010010	2.03025E+01	1000010010	2.21701E+01
1.00000E+02	1000010010	2.92878E+00	1000010010	3.02665E+00
1.00000E+02	1000010010	4.92011E+00	1000010010	5.19492E+00
1.00000E+02	1000010010	1.56939E+00	1000010010	1.58848E+00
1.00000E+02	1000010010	3.60259E+01	1000010010	3.92583E+01
1.00000E+02	1000010010	3.23761E+01	1000010010	3.53140E+01
1.00000E+02	1000010010	6.63398E+00	1000010010	7.08494E+00
1.00000E+02	1000010010	1.68346E+01	1000010010	1.83630E+01
1.00000E+02	1000010010	6.23660E+00	1000010010	6.64627E+00
1.00000E+02	1000010010	7.58378E+01	1000010010	1.26742E+02
1.00000E+02	1000010010	3.21620E+00	1000010010	3.33641E+00
1.00000E+02	1000010010	2.45422E+00	1000010010	2.51895E+00
1.00000E+02	1000010010	1.12445E+01	1000010010	1.21921E+01
1.00000E+02	1000010010	2.81340E+00	1000010010	2.90277E+00
1.00000E+02	1000010010	3.34497E+00	1000010010	3.47545E+00
1.00000E+02	1000010010	1.38748E+00	1000010010	1.40041E+00
1.00000E+02	1000010010	1.13010E+00	1000010010	1.13644E+00
1.00000E+02	1000010010	8.38383E+00	1000010010	9.02268E+00
1.00000E+02	1000010010	1.01321E+01	1000010010	1.09600E+01
1.00000E+02	1000010010	4.44542E+00	1000010010	4.67429E+00
1.00000E+02	1000010010	1.24867E+01	1000010010	1.35668E+01
1.00000E+02	1000010010	8.94849E+01	1000010010	1.05317E+02
1.00000E+02	1000010010	1.39699E+00	1000010010	1.41021E+00
1.00000E+02	1000010010	1.93654E+01	1000010010	2.11437E+01
1.00000E+02	1000010010	1.79067E+00	1000010010	1.81887E+00
1.00000E+02	1000010010	1.99014E+00	1000010010	2.02795E+00
1.00000E+02	1000010010	6.62510E+01	1000010010	1.33533E+02
1.00000E+02	1000010010	4.55872E+00	1000010010	4.79826E+00
1.00000E+02	1000010010	8.62294E+00	1000010010	9.28816E+00
1.00000E+02	1000010010	6.12701E+01	1000010010	1.12311E+02
1.00000E+02	1000010010	8.58441E+01	1000010010	9.21169E+01
1.00000E+02	1000010010	3.23334E+01	1000010010	3.52679E+01
1.00000E+02	1000010010	3.78882E+00	1000010010	3.95710E+00
1.00000E+02	1000010010	7.35857E+01	1000010010	1.37839E+02
1.00000E+02	1000010010	9.44859E+00	1000010010	1.02028E+01
1.00000E+02	1000010010	4.94408E+00	1000010010	5.22132E+00
1.00000E+02	1000010010	7.47824E+00	1000010010	8.01939E+00
1.00000E+02	1000010010	5.73629E+01	1000010010	6.19984E+01
1.00000E+02	1000010010	1.19739E+00	1000010010	1.20520E+00
1.00000E+02	1000010010	2.67978E+00	1000010010	2.75962E+00
1.00000E+02	1000010010	1.59662E+00	1000010010	1.61674E+00
1.00000E+02	1000010010	1.64655E+00	1000010010	1.66861E+00
1.00000E+02	1000010010	7.34337E+01	1000010010	1.04818E+02
1.00000E+02	1000010010	6.26624E+00	1000010010	6.67892E+00
1.00000E+02	1000010010	2.65294E+01	1000010010	2.89694E+01
1.00000E+02	1000010010	1.56218E+01	1000010010	1.70277E+01
1.00000E+02	1000010010	1.85785E+00	1000010010	1.88914E+00
1.00000E+02	1000010010	2.74554E+01	1000010010	2.99771E+01
1.00000E+02	1000010010	2.81397E+01	1000010010	3.07203E+01
1.00000E+02	1000010010	2.10689E+01	1000010010	2.30098E+01
1.00000E+02	1000010010	5.29391E+01	1000010010	6.77110E+01
1.00000E+02	1000010010	4.82403E+01	1000010010	5.23086E+01
1.00000E+02	1000010010	1.01961E+01	1000010010	1.10309E+01
1.00000E+02	1000010010	7.69830E+01	1000010010	1.97083E+02
1.00000E+02	1000010010	5.72712E+01	1000010010	6.59021E+01
1.00000E+02	1000010010	3.48918E+01	1000010010	3.80343E+01
1.00000E+02	1000010010	3.50069E+00	1000010010	3.64419E+00
1.00000E+02	1000010010	2.11011E+01	1000010010	2.30452E+01
1.00000E+02	1000010010	1.34993E+00	1000010010	1.36174E+00
1.00000E+02	1000010010	2.54915E+00	1000010010	2.62016E+00
1.00000E+02	1000010010	8.29115E+01	1000010010	1.75502E+02
1.00000E+02	1000010010	1.74410E+00	1000010010	1.77023E+00
1.00000E+02	1000010010	2.59708E+00	1000010010	2.67130E+00
1.00000E+02	1000010010	6.40516E+01	1000010010	6.90949E+01
1.00000E+02	1000010010	5.94114E+00	1000010010	6.31937E+00
1.00000E+02	1000010010	7.18066E+00	1000010010	7.69001E+00
1.00000E+02	1000010010	3.33908E+00	1000010010	3.46908E+00
1.00000E+02	1000010010	1.36886E+00	1000010010	1.38123E+00
1.00000E+02	1000010010	1.54811E+01	1000010010	1.68728E+01
1.00000E+02	1000010010	3.12789E+00	1000010010	3.24099E+00
1.00000E+02	1000010010	1.25417E+01	1000010010	1.36274E+01
1.00000E+02	1000010010	2.57765E+00	1000010010	2.65059E+00
1.00000E+02	1000010010	5.17403E+01	1000010010	6.07715E+01
1.00000E+02	1000010010	5.27924E+01	1000010010	1.70564E+02
1.00000E+02	1000010010	2.70863E+01	1000010010	2.95759E+01
1.00000E+02	1000010010	7.39394E+01	1000010010	7.95591E+01
1.00000E+02	1000010010	5.68281E+01	1000010010	7.50620E+01
1.00000E+02	1000010010	6.70834E+00	1000010010	7.16724E+00
1.00000E+02	1000010010	1.41982E+00	1000010010	1.43376E+00
1.00000E+02	1000010010	6.35314E+01	1000010010	8.75158E+01
1.00000E+02	1000010010	1.14661E+00	1000010010	1.15329E+00
1.00000E+02	1000010010	4.59596E+01	1000010010	5.54372E+01
1.00000E+02	1000010010	1.19513E+01	1000010010	1.29745E+01
1.00000E+02	1000010010	4.42532E+01	1000010010	4.80802E+01
1.00000E+02	1000010010	3.58925E+01	1000010010	3.91145E+01
1.00000E+02	1000010010	1.30925E+00	1000010010	1.31989E+00
1.00000E+02	1000010010	2.18292E+00	1000010010	2.23118E+00
1.00000E+02	1000010010	5.79584E+01	1000010010	1.17123E+02
1.00000E+02	1000010010	4.85973E+01	1000010010	5.26903E+01
1.00000E+02	1000010010	2.09789E+01	1000010010	2.29112E+01
1.00000E+02	1000010010	3.61710E+00	1000010010	3.77060E+00
1.00000E+02	1000010010	2.83250E+01	1000010010	3.09216E+01
1.00000E+02	1000010010	7.44091E+00	1000010010	7.97802E+00
1.00000E+02	1000010010	2.86629E+01	1000010010	3.12886E+01
1.00000E+02	1000010010	1.17757E+00	1000010010	1.18492E+00
1.00000E+02	1000010010	2.68465E+00	1000010010	2.76483E+00
1.00000E+02	1000010010	2.17151E+00	1000010010	2.21912E+00
1.00000E+02	1000010010	1.40326E+01	1000010010	1.52748E+01
1.00000E+02	1000010010	4.27652E+01	1000010010	4.65126E+01
1.00000E+02	1000010010	5.26594E+00	1000010010	5.57500E+00
1.00000E+02	1000010010	1.48350E+00	1000010010	1.49952E+00
1.00000E+02	1000010010	3.75009E+01	1000010010	4.08492E+01
1.00000E+02	1000010010	3.33992E+01	1000010010	3.64211E+01
1.00000E+02	1000010010	1.18832E+01	1000010010	1.28991E+01
1.00000E+02	1000010010	5.46940E+01	1000010010	1.43265E+02
1.00000E+02	1000010010	1.37175E+01	1000010010	1.49274E+01
1.00000E+02	1000010010	2.17455E+01	1000010010	2.37507E+01
1.00000E+02	1000010010	1.58237E+01	1000010010	1.72498E+01
1.00000E+02	1000010010	3.96724E+01	1000010010	4.31879E+01
1.00000E+02	1000010010	1.03327E+01	1000010010	1.11821E+01
1.00000E+02	1000010010	3.34059E+01	1000010010	3.64283E+01
1.00000E+02	1000010010	3.00160E+01	1000010010	3.27574E+01
1.00000E+02	1000010010	1.69975E+00	1000010010	1.72400E+00
1.00000E+02	1000010010	3.68966E+01	1000010010	4.01975E+01
1.00000E+02	1000010010	1.26132E+00	1000010010	1.27071E+00
1.00000E+02	1000010010	3.98898E+00	1000010010	4.17542E+00
1.00000E+02	1000010010	3.80875E+01	1000010010	4.14815E+01
1.00000E+02	1000010010	3.55793E+00	1000010010	3.70638E+00
1.00000E+02	1000010010	6.69778E+01	1000010010	1.35437E+02
1.00000E+02	1000010010	1.37781E+00	1000010010	1.39044E+00
1.00000E+02	1000010010	1.19555E+00	1000010010	1.20332E+00
1.00000E+02	1000010010	4.58491E+01	1000010010	4.97623E+01
1.00000E+02	1000010010	4.71407E+00	1000010010	4.96846E+00
1.00000E+02	1000010010	7.33879E+00	1000010010	7.86492E+00
1.00000E+02	1000010010	1.73130E+01	1000010010	1.88895E+01
1.00000E+02	1000010010	1.52126E+00	1000010010	1.53859E+00
1.00000E+02	1000010010	3.07081E+00	1000010010	3.17942E+00
1.00000E+02	1000010010	5.55389E+01	1000010010	6.00625E+01
1.00000E+02	1000010010	6.23816E+01	1000010010	8.59842E+01
1.00000E+02	1000010010	5.16929E+01	1000010010	9.86892E+01
1.00000E+02	1000010010	5.90841E+01	1000010010	6.38269E+01
1.00000E+02	1000010010	3.10178E+00	1000010010	3.21282E+00
1.00000E+02	1000010010	4.20078E+01	1000010010	6.33957E+01
1.00000E+02	1000010010	1.02239E+01	1000010010	1.10616E+01
1.00000E+02	1000010010	9.35403E+00	1000010010	1.00978E+01
1.00000E+02	1000010010	7.42205E+01	1000010010	1.33164E+02
1.00000E+02	1000010010	6.20417E+01	1000010010	1.31155E+02
1.00000E+02	1000010010	1.27462E+00	1000010010	1.28435E+00
1.00000E+02	1000010010	3.23067E+01	1000010010	3.52389E+01
1.00000E+02	1000010010	6.20759E+01	1000010010	7.75508E+01
1.00000E+02	1000010010	2.95825E+00	1000010010	3.05830E+00
1.00000E+02	1000010010	1.96581E+00	1000010010	2.00238E+00
1.00000E+02	1000010010	1.40881E+01	1000010010	1.53359E+01
1.00000E+02	1000010010	1.26754E+01	1000010010	1.37751E+01
1.00000E+02	1000010010	5.51952E+01	1000010010	1.76487E+02
1.00000E+02	1000010010	5.78679E+01	1000010010	1.16215E+02
1.00000E+02	1000010010	8.74093E+01	1000010010	1.84352E+02
1.00000E+02	1000010010	2.91459E+00	1000010010	3.01141E+00
1.00000E+02	1000010010	4.26658E+01	1000010010	4.64059E+01
1.00000E+02	1000010010	1.19030E+00	1000010010	1.19795E+00
1.00000E+02	1000010010	7.01648E+01	1000010010	1.06762E+02
1.00000E+02	1000010010	6.98386E+00	1000010010	7.47266E+00
1.00000E+02	1000010010	3.53653E+00	1000010010	3.68311E+00
1.00000E+02	1000010010	2.01026E+00	1000010010	2.04911E+00
1.00000E+02	1000010010	9.85038E+01	1000010010	1.72263E+02
1.00000E+02	1000010010	1.08221E+01	1000010010	1.17250E+01
1.00000E+02	1000010010	2.91302E+01	1000010010	3.17959E+01
1.00000E+02	1000010010	1.85851E+01	1000010010	2.02867E+01
1.00000E+02	1000010010	3.31054E+00	1000010010	3.43823E+00
1.00000E+02	1000010010	1.94987E+00	1000010010	1.98563E+00
1.00000E+02	1000010010	1.23814E+00	1000010010	1.24694E+00
1.00000E+02	1000010010	1.21313E+01	1000010010	1.31741E+01
1.00000E+02	1000010010	8.20165E+01	1000010010	1.31600E+02
1.00000E+02	1000010010	1.95830E+01	1000010010	2.13820E+01
1.00000E+02	1000010010	8.51162E+00	1000010010	9.16450E+00
1.00000E+02	1000010010	1.86953E+00	1000010010	1.90137E+00
1.00000E+02	1000010010	4.13640E+00	1000010010	4.33609E+00
1.00000E+02	1000010010	2.27569E+01	1000010010	2.48556E+01
1.00000E+02	1000010010	3.28818E+00	1000010010	3.41407E+00
1.00000E+02	1000010010	7.10064E+01	1000010010	9.75692E+01
1.00000E+02	1000010010	5.32728E+01	1000010010	7.76951E+01
1.00000E+02	1000010010	2.87543E+01	1000010010	3.13878E+01
1.00000E+02	1000010010	1.18837E+01	1000010010	1.28996E+01
1.00000E+02	1000010010	1.38025E+00	1000010010	1.39296E+00
1.00000E+02	1000010010	6.79750E+01	1000010010	9.89142E+01
1.00000E+02	1000010010	1.22013E+01	1000010010	1.32517E+01
1.00000E+02	1000010010	5.82689E+01	1000010010	1.93471E+02
1.00000E+02	1000010010	3.17652E+00	1000010010	3.29353E+00
1.00000E+02	1000010010	6.82527E+00	1000010010	7.29680E+00
1.00000E+02	1000010010	4.87150E+00	1000010010	5.14141E+00
1.00000E+02	1000010010	7.70820E+01	1000010010	1.00353E+02
1.00000E+02	1000010010	4.12370E+00	1000010010	4.32224E+00
1.00000E+02	1000010010	5.50818E+01	1000010010	8.70651E+01
1.00000E+02	1000010010	9.93974E+00	1000010010	1.07472E+01
1.00000E+02	1000010010	1.28343E+00	1000010010	1.29338E+00
1.00000E+02	1000010010	3.90489E+01	1000010010	4.25169E+01
1.00000E+02	1000010010	1.40473E+01	1000010010	1.52909E+01
1.00000E+02	1000010010	1.34622E+01	1000010010	1.46450E+01
1.00000E+02	1000010010	4.11901E+00	1000010010	4.31712E+00
1.00000E+02	1000010010	6.47549E+01	1000010010	1.93534E+02
1.00000E+02	1000010010	1.75415E+00	1000010010	1.78073E+00
1.00000E+02	1000010010	3.21661E+01	1000010010	3.50867E+01
1.00000E+02	1000010010	3.83143E+00	1000010010	4.00349E+00
1.00000E+02	1000010010	8.05437E+00	1000010010	8.65767E+00
1.00000E+02	1000010010	2.44959E+01	1000010010	2.67545E+01
1.00000E+02	1000010010	3.73505E+00	1000010010	3.89863E+00
1.00000E+02	1000010010	5.84475E+01	1000010010	6.31515E+01
1.00000E+02	1000010010	1.42512E+01	1000010010	1.55157E+01
1.00000E+02	1000010010	3.91594E+00	1000010010	4.09563E+00
1.00000E+02	1000010010	1.48869E+01	1000010010	1.62173E+01
1.00000E+02	1000010010	1.51433E+00	1000010010	1.53142E+00
1.00000E+02	1000010010	9.53044E+00	1000010010	1.02936E+01
1.00000E+02	1000010010	4.60763E+00	1000010010	4.85179E+00
1.00000E+02	1000010010	6.21174E+01	1000010010	1.43810E+02
1.00000E+02	1000010010	1.02853E+01	1000010010	1.11296E+01
1.00000E+02	1000010010	2.86855E+00	1000010010	2.96202E+00
1.00000E+02	1000010010	9.80719E+01	1000010010	1.87338E+02
1.00000E+02	1000010010	1.06402E+00	1000010010	1.06908E+00
1.00000E+02	1000010010	5.53185E+01	1000010010	7.00214E+01
1.00000E+02	1000010010	6.77285E+01	1000010010	1.15920E+02
1.00000E+02	1000010010	2.90259E+00	1000010010	2.99853E+00
1.00000E+02	1000010010	1.18228E+00	1000010010	1.18974E+00
1.00000E+02	1000010010	6.46460E+01	1000010010	9.37293E+01
1.00000E+02	1000010010	1.66269E+00	1000010010	1.68540E+00
1.00000E+02	1000010010	6.99394E+00	1000010010	7.48379E+00
1.00000E+02	1000010010	7.27853E+01	1000010010	9.09695E+01
1.00000E+02	1000010010	4.28060E+01	1000010010	4.65564E+01
1.00000E+02	1000010010	7.57884E+01	1000010010	8.48934E+01
1.00000E+02	1000010010	5.52520E+00	1000010010	5.86093E+00
1.00000E+02	1000010010	5.11101E+01	1000010010	5.53530E+01
1.00000E+02	1000010010	2.22740E+00	1000010010	2.27824E+00
1.00000E+02	1000010010	3.17340E+01	1000010010	3.46190E+01
1.00000E+02	1000010010	5.95710E+00	1000010010	6.33700E+00
1.00000E+02	1000010010	3.08828E+00	1000010010	3.19825E+00
1.00000E+02	1000010010	7.20711E+01	1000010010	8.42066E+01
1.00000E+02	1000010010	1.71162E+00	1000010010	1.73636E+00
1.00000E+02	1000010010	1.37624E+00	1000010010	1.38883E+00
1.00000E+02	1000010010	4.30854E+01	1000010010	5.46347E+01
1.00000E+02	1000010010	3.57817E+01	1000010010	3.89949E+01
1.00000E+02	1000010010	4.63649E+01	1000010010	5.03090E+01
1.00000E+02	1000010010	4.12373E+01	1000010010	4.48709E+01
1.00000E+02	1000010010	2.43478E+01	1000010010	2.65932E+01
1.00000E+02	1000010010	4.30197E+01	1000010010	4.67860E+01
1.00000E+02	1000010010	5.94045E+01	1000010010	1.51729E+02
1.00000E+02	1000010010	2.64857E+01	1000010010	2.89219E+01
1.00000E+02	1000010010	4.66704E+01	1000010010	6.20360E+01
1.00000E+02	1000010010	2.31857E+01	1000010010	2.53240E+01
1.00000E+02	1000010010	3.04011E+00	1000010010	3.14635E+00
1.00000E+02	1000010010	2.74698E+00	1000010010	2.83154E+00
1.00000E+02	1000010010	1.70890E+00	1000010010	1.73353E+00
1.00000E+02	1000010010	1.97968E+00	1000010010	2.01695E+00
1.00000E+02	1000010010	3.88182E+01	1000010010	4.22686E+01
1.00000E+02	1000010010	1.27702E+01	1000010010	1.38798E+01
1.00000E+02	1000010010	5.07371E+01	1000010010	5.49562E+01
1.00000E+02	1000010010	1.39278E+00	1000010010	1.40587E+00
1.00000E+02	1000010010	5.31588E+01	1000010010	5.75337E+01
1.00000E+02	1000010010	5.19007E+01	1000010010	5.61955E+01
1.00000E+02	1000010010	6.02537E+01	1000010010	9.54266E+01
1.00000E+02	1000010010	2.47340E+01	1000010010	2.70140E+01
1.00000E+02	1000010010	4.74212E+01	1000010010	5.14337E+01
1.00000E+02	1000010010	4.34304E+00	1000010010	4.56200E+00
1.00000E+02	1000010010	1.38961E+01	1000010010	1.51243E+01
1.00000E+02	1000010010	1.55241E+00	1000010010	1.57088E+00
1.00000E+02	1000010010	1.34746E+01	1000010010	1.46588E+01
1.00000E+02	1000010010	7.87214E+01	1000010010	1.22744E+02
1.00000E+02	1000010010	6.03048E+01	1000010010	6.51217E+01
1.00000E+02	1000010010	2.31920E+00	1000010010	2.37554E+00
1.00000E+02	1000010010	4.18429E+01	1000010010	6.47902E+01
1.00000E+02	1000010010	7.29926E+01	1000010010	7.85584E+01
1.00000E+02	1000010010	1.45874E+01	1000010010	1.58866E+01
1.00000E+02	1000010010	1.59847E+00	1000010010	1.61866E+00
1.00000E+02	1000010010	1.29842E+00	1000010010	1.30877E+00
1.00000E+02	1000010010	9.46981E+01	1000010010	1.80059E+02
1.00000E+02	1000010010	3.40937E+00	1000010010	3.54515E+00
1.00000E+02	1000010010	1.49013E+01	1000010010	1.62331E+01
1.00000E+02	1000010010	4.30192E+01	1000010010	4.67854E+01
1.00000E+02	1000010010	7.13130E+01	1000010010	1.26681E+02
1.00000E+02	1000010010	1.34785E+00	1000010010	1.35960E+00
1.00000E+02	1000010010	2.67024E+01	1000010010	2.91578E+01
1.00000E+02	1000010010	2.06511E+00	1000010010	2.10687E+00
1.00000E+02	1000010010	8.61066E+00	1000010010	9.27451E+00
1.00000E+02	1000010010	2.31818E+01	1000010010	2.53198E+01
1.00000E+02	1000010010	6.04288E+01	1000010010	6.52534E+01
1.00000E+02	1000010010	1.71367E+00	1000010010	1.73850E+00
1.00000E+02	1000010010	6.18204E+01	1000010010	1.04416E+02
1.00000E+02	1000010010	4.46086E+01	1000010010	4.84534E+01
1.00000E+02	1000010010	2.31820E+01	1000010010	2.53200E+01
1.00000E+02	1000010010	1.31237E+00	1000010010	1.32310E+00
1.00000E+02	1000010010	3.50967E+00	1000010010	3.65393E+00
1.00000E+02	1000010010	1.24705E+01	1000010010	1.35488E+01
1.00000E+02	1000010010	4.75461E+01	1000010010	5.15671E+01
1.00000E+02	1000010010	4.91595E+01	1000010010	5.32842E+01
1.00000E+02	1000010010	4.25387E+00	1000010010	4.46439E+00
1.00000E+02	1000010010	1.39755E+00	1000010010	1.41079E+00
1.00000E+02	1000010010	3.17395E+01	1000010010	3.46250E+01
1.00000E+02	1000010010	2.61962E+00	1000010010	2.69535E+00
1.00000E+02	1000010010	8.02979E+01	1000010010	1.23436E+02
1.00000E+02	1000010010	5.81595E+00	1000010010	6.18124E+00
1.00000E+02	1000010010	6.85794E+01	1000010010	1.25374E+02
1.00000E+02	1000010010	1.54024E+00	1000010010	1.55827E+00
1.00000E+02	1000010010	2.20747E+00	1000010010	2.25715E+00
1.00000E+02	1000010010	9.72752E+00	1000010010	1.05126E+01
1.00000E+02	1000010010	2.14727E+00	1000010010	2.19352E+00
1.00000E+02	1000010010	8.41133E+00	1000010010	9.05319E+00
1.00000E+02	1000010010	1.38978E+01	1000010010	1.51261E+01
1.00000E+02	1000010010	1.15215E+01	1000010010	1.24985E+01
1.00000E+02	1000010010	8.59495E+00	1000010010	9.25706E+00
1.00000E+02	1000010010	6.02255E+01	1000010010	9.45566E+01
1.00000E+02	1000010010	5.33735E+01	1000010010	7.55366E+01
1.00000E+02	1000010010	1.02726E+01	1000010010	1.11156E+01
1.00000E+02	1000010010	5.57846E+01	1000010010	7.87654E+01
1.00000E+02	1000010010	2.25849E+00	1000010010	2.31117E+00
1.00000E+02	1000010010	2.84849E+00	1000010010	2.94046E+00
1.00000E+02	1000010010	6.21665E+01	1000010010	6.70963E+01
1.00000E+02	1000010010	5.62499E+01	1000010010	6.08184E+01
1.00000E+02	1000010010	2.73165E+01	1000010010	2.98262E+01
1.00000E+02	1000010010	4.75373E+01	1000010010	5.15576E+01
1.00000E+02	1000010010	3.12916E+00	1000010010	3.24236E+00
1.00000E+02	1000010010	4.16849E+01	1000010010	4.53520E+01
1.00000E+02	1000010010	1.89255E+00	1000010010	1.92549E+00
1.00000E+02	1000010010	2.22001E+01	1000010010	2.42474E+01
1.00000E+02	1000010010	1.02949E+01	1000010010	1.11403E+01
1.00000E+02	1000010010	7.43708E+00	1000010010	7.97377E+00
1.00000E+02	1000010010	1.64510E+01	1000010010	1.79404E+01
1.00000E+02	1000010010	5.22864E+01	1000010010	8.77584E+01
1.00000E+02	1000010010	3.69258E+00	1000010010	3.85248E+00
1.00000E+02	1000010010	1.28786E+01	1000010010	1.39996E+01
1.00000E+02	1000010010	6.03361E+00	1000010010	6.42155E+00
1.00000E+02	1000010010	1.66613E+01	1000010010	1.81721E+01
1.00000E+02	1000010010	3.96045E+00	1000010010	4.14424E+00
1.00000E+02	1000010010	2.89309E+00	1000010010	2.98835E+00
1.00000E+02	1000010010	2.99275E+00	1000010010	3.09538E+00
1.00000E+02	1000010010	9.95626E+00	1000010010	1.07655E+01
1.00000E+02	1000010010	1.04193E+00	1000010010	1.04659E+00
1.00000E+02	1000010010	5.03454E+00	1000010010	5.32078E+00
1.00000E+02	1000010010	2.46511E+01	1000010010	2.69236E+01
1.00000E+02	1000010010	6.56946E+01	1000010010	1.31337E+02
1.00000E+02	1000010010	8.20735E+01	1000010010	1.08070E+02
1.00000E+02	1000010010	6.18648E+01	1000010010	1.08557E+02
1.00000E+02	1000010010	6.75834E+01	1000010010	8.39160E+01
1.00000E+02	1000010010	8.03085E+00	1000010010	8.63164E+00
1.00000E+02	1000010010	4.30861E+01	1000010010	5.47738E+01
1.00000E+02	1000010010	8.32166E+01	1000010010	1.11657E+02
1.00000E+02	1000010010	3.21281E+00	1000010010	3.33276E+00
1.00000E+02	1000010010	1.66046E+01	1000010010	1.81096E+01
1.00000E+02	1000010010	7.04124E+01	1000010010	9.89637E+01
1.00000E+02	1000010010	2.36210E+01	1000010010	2.57996E+01
1.00000E+02	1000010010	7.83057E+01	1000010010	1.11927E+02
1.00000E+02	1000010010	1.22655E+01	1000010010	1.33226E+01
1.00000E+02	1000010010	8.40165E+01	1000010010	1.22811E+02
1.00000E+02	1000010010	1.26892E+01	1000010010	1.37904E+01
1.00000E+02	1000010010	1.47946E+00	1000010010	1.49534E+00
1.00000E+02	1000010010	2.45554E+01	1000010010	2.68194E+01
1.00000E+02	1000010010	1.58055E+01	1000010010	1.72298E+01
1.00000E+02	1000010010	3.59460E+01	1000010010	3.91721E+01
1.00000E+02	1000010010	5.85945E+01	1000010010	1.41377E+02
1.00000E+02	1000010010	1.39094E+01	1000010010	1.51389E+01
1.00000E+02	1000010010	4.39689E+01	1000010010	4.77827E+01
1.00000E+02	1000010010	5.90367E+00	1000010010	6.27800E+00
1.00000E+02	1000010010	4.43091E+00	1000010010	4.65835E+00
1.00000E+02	1000010010	5.80547E+00	1000010010	6.16968E+00
1.00000E+02	1000010010	6.38931E+00	1000010010	6.81462E+00
1.00000E+02	1000010010	7.40205E+01	1000010010	9.22987E+01
1.00000E+02	1000010010	5.41653E+01	1000010010	6.91159E+01
1.00000E+02	1000010010	7.62404E+00	1000010010	8.18111E+00
1.00000E+02	1000010010	1.09865E+00	1000010010	1.10437E+00
1.00000E+02	1000010010	8.01131E+00	1000010010	8.61003E+00
1.00000E+02	1000010010	4.98760E+01	1000010010	5.40430E+01
1.00000E+02	1000010010	5.04681E+01	1000010010	5.80807E+01
1.00000E+02	1000010010	5.84509E+01	1000010010	1.89169E+02
1.00000E+02	1000010010	2.13352E+00	1000010010	2.17900E+00
1.00000E+02	1000010010	2.18932E+00	1000010010	2.23795E+00
1.00000E+02	1000010010	1.07504E+01	1000010010	1.16454E+01
1.00000E+02	1000010010	5.74113E+00	1000010010	6.09878E+00
1.00000E+02	1000010010	2.90567E+00	1000010010	3.00184E+00
1.00000E+02	1000010010	4.12598E+01	1000010010	4.48951E+01
1.00000E+02	1000010010	7.26234E+01	1000010010	7.81680E+01
1.00000E+02	1000010010	1.38426E+00	1000010010	1.39709E+00
1.00000E+02	1000010010	9.43479E+00	1000010010	1.01874E+01
1.00000E+02	1000010010	1.32325E+00	1000010010	1.33429E+00
1.00000E+02	1000010010	5.76214E+01	1000010010	1.72030E+02
1.00000E+02	1000010010	2.44422E+00	1000010010	2.50831E+00
1.00000E+02	1000010010	1.28090E+00	1000010010	1.29079E+00
1.00000E+02	1000010010	8.09963E+00	1000010010	8.70776E+00
1.00000E+02	1000010010	1.95449E+00	1000010010	1.99048E+00
1.00000E+02	1000010010	1.31987E+01	1000010010	1.43535E+01
1.00000E+02	1000010010	1.24106E+00	1000010010	1.24994E+00
1.00000E+02	1000010010	2.28928E+00	1000010010	2.34381E+00
1.00000E+02	1000010010	6.83462E+01	1000010010	7.36440E+01
1.00000E+02	1000010010	1.75289E+01	1000010010	1.91266E+01
1.00000E+02	1000010010	7.13646E+00	1000010010	7.64115E+00
1.00000E+02	1000010010	6.79208E+01	1000010010	1.89566E+02
1.00000E+02	1000010010	7.92869E+00	1000010010	8.51866E+00
1.00000E+02	1000010010	2.27565E+00	1000010010	2.32936E+00
1.00000E+02	1000010010	2.33466E+00	1000010010	2.39193E+00
1.00000E+02	1000010010	5.62116E+01	1000010010	6.74404E+01
1.00000E+02	1000010010	4.96910E+01	1000010010	5.38470E+01
1.00000E+02	1000010010	2.42161E+01	1000010010	2.64498E+01
1.00000E+02	1000010010	5.44642E+00	1000010010	5.77392E+00
1.00000E+02	1000010010	3.81272E+01	1000010010	4.15243E+01
1.00000E+02	1000010010	1.57173E+00	1000010010	1.59091E+00
